FREQ,FREQ_LABEL,REF_AREA,REF_AREA_LABEL,INDICATOR,INDICATOR_LABEL,UNIT_MEASURE,UNIT_MEASURE_LABEL,DATABASE_ID,DATABASE_ID_LABEL,UNIT_MULT,UNIT_MULT_LABEL,OBS_STATUS,OBS_STATUS_LABEL,OBS_CONF,OBS_CONF_LABEL,1970,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
A,Annual,PHL,Philippines,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,1.01520001888275,,,,,,,,,,1.00619995594025,,,,1.00484001636505,,,,,,1.01318001747131,,,1.03109002113342,,,,,1.01494002342224,,,,,1.0140700340271,,1.00364995002747,,,,1.01006996631622,,,
A,Annual,PLW,Palau,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,1.00173997879028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00059998035431,,1.00933003425598,,,,,,,
A,Annual,PNG,Papua New Guinea,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926580011844635,,,,,,,,,,1.09565997123718,,,,,,,,,,,,
A,Annual,POL,Poland,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,1.00037002563477,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00100004673004,
A,Annual,PRE,Pre-demographic dividend,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,0.744180023670197,0.753530025482178,0.761940002441406,0.770980000495911,0.779560029506683,0.784179985523224,0.790050029754639,0.796540021896362,0.802919983863831,0.807089984416962,0.815310001373291,0.823469996452332,0.820100009441376,0.821389973163605,0.789680004119873,0.799380004405975,0.806509971618652,0.816100001335144,0.821770012378693,0.822539985179901,0.834240019321442,0.806490004062653,0.809430003166199,0.80401998758316,0.814670026302338,0.836359977722168,0.846499979496002,0.849829971790314,0.861660003662109,0.866069972515106,0.880490005016327,0.889249980449677,0.888059973716736,0.893060028553009,0.895919978618622,0.90065997838974,0.904929995536804
A,Annual,PRI,Puerto Rico,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,1.01461005210876,,,,,,,,,,1.02005994319916,,,,,,,,,,,,,,,,,,,,1.00039994716644,,,,,,,1.0,,,,1.0,
A,Annual,PRK,"Korea, Dem. People's Rep.",WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,
A,Annual,PRT,Portugal,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,1.00567996501923,,,,,,,,,,1.00116002559662,,,,,,,,,,,,,,,,,,,,1.00088000297546,,,,,,,,,,1.00069999694824,
A,Annual,PRY,Paraguay,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,0.986999988555908,,,,,,,,,,0.994830012321472,,,,,,,,,0.999300003051758,0.99779999256134,1.00160002708435,0.999400019645691,1.00499999523163,0.995500028133392,1.00150001049042,1.00600004196167,1.00919997692108,1.00150001049042,1.00419998168945,0.998499989509583,1.00600004196167,0.994899988174438,1.00629997253418,1.00520002841949,1.01279997825623,1.01150000095367,1.00650000572205,1.0003000497818,1.01189994812012,
A,Annual,PSE,West Bank and Gaza,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00277996063232,,,,,,,0.998579978942871,,1.00108003616333,0.998499989509583,0.997699975967407,0.999909996986389,1.00048995018005,1.00104999542236,0.998839974403381,0.998549997806549,0.999090015888214,0.998629987239838,0.998579978942871,1.00116002559662,1.00091004371643,0.999260008335114,1.13256847858429,,
A,Annual,QAT,Qatar,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,1.029629945755,,,,,,,,,,,1.01760005950928,,,,,,,1.02720999717712,,,0.998690009117126,1.01617002487183,1.00250005722046,1.01971995830536,1.01182997226715,1.011510014534,1.00515997409821,1.01270997524261,,,,,,,,
A,Annual,ROU,Romania,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,0.998510003089905,,,,,,,,,,1.00036001205444,,,,,,,,,0.999620020389557,,,,,,,,,,1.0,
A,Annual,RUS,Russian Federation,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1.00058996677399,,,,,,,,,,,,,1.00092005729675,,,,,,,,1.00094997882843,,,,,,,,,,,1.00018000602722,
A,Annual,RWA,Rwanda,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,0.749149978160858,,,,,,,,,,,,,,,,,,,,,,0.978860020637512,,,,,0.937981307506561,,,,,1.01684999465942,,,,1.02838003635406,1.01726150512695,,,1.04718005657196,,1.00657963752747,1.07641005516052,
A,Annual,SAS,South Asia,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,0.534839987754822,0.534650027751923,0.548389971256256,0.562820017337799,0.577920019626617,0.592379987239838,0.605080008506775,0.622049987316132,0.638130009174347,0.65473997592926,0.670719981193542,0.68629002571106,0.70006000995636,0.636189997196198,0.652740001678467,0.669040024280548,0.680519998073578,0.692099988460541,0.699000000953674,0.715089976787567,0.730509996414185,0.745090007781982,0.757269978523254,0.751330018043518,0.768980026245117,0.785799980163574,0.799719989299774,0.817780017852783,0.822049975395203,0.837589979171753,0.822700023651123,0.848770022392273,0.864629983901978,0.877629995346069,0.889720022678375,0.891049981117249,0.903469979763031,0.911090016365051,0.919950008392334,0.929610013961792,0.940509974956512,0.948589980602264,0.951030015945435,0.949150025844574,0.947210013866425,0.952700018882751,0.957629978656769,0.962499976158142
A,Annual,SAU,Saudi Arabia,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,0.862820029258728,,,,,,,,0.955529987812042,,,,0.976509988307953,,,,,,,,,0.998350024223328,,,,0.99958997964859,,,0.999019980430603,,
A,Annual,SDN,Sudan,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844060003757477,,,,,,,,0.913339972496033,,,,,,,,,,1.01333999633789,,,,
A,Annual,SEN,Senegal,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,0.570659995079041,,,,,,,,,,,,,,0.70048999786377,,,0.592199206352234,0.766279995441437,,,0.753340005874634,,0.796779990196228,,0.814189970493317,0.804728031158447,,,0.840250015258789,,0.856802582740784,,,0.928529977798462
A,Annual,SGP,Singapore,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,0.997409999370575,,,,,,,,,,1.00231003761292,,,,,,,,,,1.00195002555847,,,,,,,,,,1.00029003620148,0.999870002269745,0.999960005283356,1.00004994869232,1.00006997585297,1.00102996826172,1.00027000904083,1.00019001960754,1.00024998188019,1.00029003620148,1.0011899471283,,
A,Annual,SLE,Sierra Leone,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626649975776672,,,,0.56129378080368,,,,,0.788110017776489,,,,,,0.81524384021759,,,0.952409982681274
A,Annual,SLV,El Salvador,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,1.00003004074097,,,,,,,,1.00419998168945,1.00090003013611,1.00689995288849,1.00059998035431,1.00279998779297,1.00020003318787,1.0110000371933,1.00619995594025,1.01118004322052,1.00969994068146,1.00750005245209,1.00820004940033,1.00859999656677,1.00559997558594,1.00899994373322,1.00989997386932,1.00569999217987,1.00360000133514,1.0048999786377,1.00720000267029,1.00419998168945,,
A,Annual,SOM,Somalia,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,0.658689975738525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8473100066185
A,Annual,SRB,Serbia,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999230027198792,,,,,,,,0.999239981174469,,,,,1.00009000301361,,,1.0,,,
A,Annual,SSA,Sub-Saharan Africa (excluding high income),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,0.769680023193359,0.776400029659271,0.783810019493103,0.790690004825592,0.797259986400604,0.805830001831055,0.811299979686737,0.817380011081696,0.825770020484924,0.833809971809387,0.838500022888184,0.848309993743896,0.85834002494812,0.857999980449677,0.861310005187988,0.837939977645874,0.848129987716675,0.827560007572174,0.837279975414276,0.84375,0.844649970531464,0.855199992656708,0.8403400182724,0.844120025634766,0.846180021762848,0.855830013751984,0.874490022659302,0.881789982318878,0.887440025806427,0.894840002059937,0.901700019836426,0.910889983177185,0.918429970741272,0.925440013408661,0.928610026836395,0.930260002613068,0.934000015258789,0.936770021915436
A,Annual,SSD,South Sudan,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67101001739502,,,,,,,,,,0.978190004825592,,,,
A,Annual,SSF,Sub-Saharan Africa,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,0.769739985466003,0.776459991931915,0.78386002779007,0.790740013122559,0.797309994697571,0.805869996547699,0.811339974403381,0.81742000579834,0.825800001621246,0.833840012550354,0.838530004024506,0.848330020904541,0.858370006084442,0.858020007610321,0.861329972743988,0.837960004806519,0.848150014877319,0.827579975128174,0.837300002574921,0.843760013580322,0.844669997692108,0.85521000623703,0.840349972248077,0.844139993190765,0.846199989318848,0.855840027332306,0.874499976634979,0.8817999958992,0.887449979782104,0.894850015640259,0.901709973812103,0.910889983177185,0.918429970741272,0.925440013408661,0.928619980812073,0.93027001619339,0.934000015258789,0.936770021915436
A,Annual,SST,Small states,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,0.986140012741089,0.986679971218109,0.986379981040955,0.986689984798431,0.986710011959076,0.986970007419586,0.987909972667694,0.986989974975586,0.986829996109009,0.986980020999908,0.984200000762939,0.985069990158081,0.987030029296875,0.988789975643158,0.991129994392395,0.992630004882812,0.994690001010895,0.996249973773956,0.999499976634979,1.00347995758057,1.00552999973297,1.00125002861023,0.994799971580505,0.9964200258255,0.996710002422333,0.997009992599487,0.99879002571106,1.00130999088287,1.00399005413055,1.00621998310089,1.00864005088806,1.0113799571991,1.01471996307373,1.01848995685577,1.02198994159699
A,Annual,STP,Sao Tome and Principe,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,0.815429985523224,,,,,,,,,,0.958710014820099,,,,,,,,,,0.988319993019104,,,,,,,0.931140005588531,,,,0.992070019245148,,,,,,,1.09689700603485,,,1.00416994094849
A,Annual,SUR,Suriname,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984549999237061,,,,1.00083994865417,,1.00838994979858,,0.991580009460449,,,,,,,,,0.995959997177124,
A,Annual,SVN,Slovenia,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,1.00041997432709,,,,,,,,,,1.00100004673004,,,,,,,,,,,,,,,,,,,,,
A,Annual,SWZ,Eswatini,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,0.985499978065491,,,,,,,,,,1.01436996459961,,,,,,,,,,,,,,1.02419996261597,,,,,,1.05097246170044,,,,1.0270299911499,,,,,,,,,,1.02390003204346,,
A,Annual,SYC,Seychelles,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,1.01682996749878,,,,,,,1.00650000572205,,,,,,,,1.00608003139496,,,,,,,,1.00801002979279,,,,,,,,,,1.0110399723053,,
A,Annual,SYR,Syrian Arab Republic,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,0.664370000362396,,,,,,,,,,,,,,,,,,,,,0.956969976425171,,0.953610002994537,,,,,,,,,,0.982460021972656,,,,,,,,
A,Annual,TCD,Chad,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,0.340840011835098,,,,,,,0.417259991168976,,,,0.573000013828278,,,,,,,,,,,0.501460015773773,0.550149977207184,,,0.397658288478851,,,0.740279972553253
A,Annual,TEA,East Asia & Pacific (IDA & IBRD),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,0.802969992160797,0.80580997467041,0.82260000705719,0.840330004692078,0.857819974422455,0.873279988765717,0.886770009994507,0.897300004959106,0.906849980354309,0.914200007915497,0.920419991016388,0.926819980144501,0.944980025291443,0.948870003223419,0.952220022678375,0.955810010433197,0.958999991416931,0.961709976196289,0.964959979057312,0.968119978904724,0.970709979534149,0.989690005779266,0.990760028362274,0.99210000038147,0.991789996623993,0.992919981479645,0.993770003318787,0.995299994945526,0.995800018310547,0.996550023555756,0.9964200258255,0.997160017490387,0.998250007629395,0.998709976673126,0.998989999294281,0.998839974403381,0.999010026454926,0.999639987945557,1.00010001659393,0.999480009078979,0.999679982662201,0.999909996986389,1.00065994262695,1.00117003917694,1.00134003162384,1.00146996974945,1.00162005424499
A,Annual,TEC,Europe & Central Asia (IDA & IBRD),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,0.981220006942749,0.985520005226135,0.985830008983612,0.986530005931854,0.987299978733063,0.988150000572205,0.985050022602081,0.986370027065277,0.987100005149841,0.988009989261627,0.988829970359802,0.989889979362488,0.990689992904663,0.991439998149872,0.992179989814758,0.992829978466034,0.993539988994598,0.991110026836395,0.991509974002838,0.991909980773926,0.99234002828598,0.992709994316101,0.993269979953766,0.993570029735565,0.99345999956131,0.993659973144531,0.995980024337769,0.996580004692078,0.997420012950897,0.997910022735596,0.998340010643005,0.998579978942871,0.998870015144348,0.999220013618469,0.99958997964859,0.999610006809235,0.999920010566711,1.00004005432129,1.00014996528626,1.0001699924469
A,Annual,TGO,Togo,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.758539974689484,,,,,,0.800459980964661,,,0.850820004940033,,0.836530029773712,,,0.763796448707581,0.873969972133636,,,,0.912280023097992,,,
A,Annual,THA,Thailand,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,0.98566997051239,,,,,,,,,,,,,,,,,,,,0.997430026531219,,,,,0.996559977531433,,,,,0.999059975147247,,,1.00686001777649,,1.00294995307922,,,1.00916004180908,,,1.00706005096436,
A,Annual,TJK,Tajikistan,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.999350011348724,,,,,,,,,,,1.00004994869232,,,,,,,,,,1.0,,,,,,,0.977400004863739,,,,,
A,Annual,TKM,Turkmenistan,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,1.00004994869232,,,,,,,,,,1.00100004673004,,,,,,,,,,,,,,,,,
A,Annual,TLA,Latin America & Caribbean (IDA & IBRD),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,0.978349983692169,0.978649973869324,0.982089996337891,0.986360013484955,0.991060018539429,0.995549976825714,0.999890029430389,1.00399005413055,1.00799000263214,1.01195001602173,1.01561999320984,1.01909005641937,1.02210998535156,1.0222100019455,1.02383995056152,1.02654004096985,1.02929997444153,1.02620995044708,1.02309000492096,1.01954996585846,1.01604998111725,1.01242995262146,1.01204001903534,1.01067996025085,1.01017999649048,1.01061999797821,1.01092004776001,1.01057994365692,1.00925004482269,1.00725996494293,1.00847005844116,1.00847005844116,1.00466001033783,1.00537002086639,1.00505995750427,1.00436997413635,1.00662004947662,1.00585997104645,1.00514996051788,1.00504994392395,1.00433003902435,1.00435996055603,1.00437998771668,1.00379002094269,1.00358998775482,1.00353002548218,1.00356996059418,1.00370001792908,1.0035400390625
A,Annual,TLS,Timor-Leste,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959426939487457,0.97613000869751,,,,,,,,,,1.03348994255066,,
A,Annual,TMN,Middle East & North Africa (IDA & IBRD),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,0.585399985313416,0.593410015106201,0.601270020008087,0.609669983386993,0.617460012435913,0.63033002614975,0.641730010509491,0.650990009307861,0.663689970970154,0.676660001277924,0.688639998435974,0.694419980049133,0.710739970207214,0.726199984550476,0.74084997177124,0.75382000207901,0.766789972782135,0.779250025749207,0.800260007381439,0.809580028057098,0.820020020008087,0.811219990253448,0.822059988975525,0.838590025901794,0.850199997425079,0.860769987106323,0.868120014667511,0.878660023212433,0.887979984283447,0.896470010280609,0.905830025672913,0.892250001430511,0.900420010089874,0.90600997209549,0.922349989414215,0.927330017089844,0.931100010871887,0.922339975833893,0.925069987773895,0.923340022563934,0.932860016822815,0.938560009002686,0.946129977703094,0.943400025367737,0.947539985179901,0.952589988708496,0.945840001106262,0.947539985179901,0.94897997379303,0.950330018997192,0.951550006866455
A,Annual,TON,Tonga,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,0.999549984931946,,,,,,,,,,,,,,,,,,,,1.00090003013611,,,,,,,,,,1.00253999233246,,,,,1.00144994258881,,,,,,,,,,1.00200998783112,
A,Annual,TSA,South Asia (IDA & IBRD),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,0.534839987754822,0.534650027751923,0.548389971256256,0.562820017337799,0.577920019626617,0.592379987239838,0.605080008506775,0.622049987316132,0.638130009174347,0.65473997592926,0.670719981193542,0.68629002571106,0.70006000995636,0.636189997196198,0.652740001678467,0.669040024280548,0.680519998073578,0.692099988460541,0.699000000953674,0.715089976787567,0.730509996414185,0.745090007781982,0.757269978523254,0.751330018043518,0.768980026245117,0.785799980163574,0.799719989299774,0.817780017852783,0.822049975395203,0.837589979171753,0.822700023651123,0.848770022392273,0.864629983901978,0.877629995346069,0.889720022678375,0.891049981117249,0.903469979763031,0.911090016365051,0.919950008392334,0.929610013961792,0.940509974956512,0.948589980602264,0.951030015945435,0.949150025844574,0.947210013866425,0.952700018882751,0.957629978656769,0.962499976158142
A,Annual,TSS,Sub-Saharan Africa (IDA & IBRD),WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,0.769739985466003,0.776459991931915,0.78386002779007,0.790740013122559,0.797309994697571,0.805869996547699,0.811339974403381,0.81742000579834,0.825800001621246,0.833840012550354,0.838530004024506,0.848330020904541,0.858370006084442,0.858020007610321,0.861329972743988,0.837960004806519,0.848150014877319,0.827579975128174,0.837300002574921,0.843760013580322,0.844669997692108,0.85521000623703,0.840349972248077,0.844139993190765,0.846199989318848,0.855840027332306,0.874499976634979,0.8817999958992,0.887449979782104,0.894850015640259,0.901709973812103,0.910889983177185,0.918429970741272,0.925440013408661,0.928619980812073,0.93027001619339,0.934000015258789,0.936770021915436
A,Annual,TTO,Trinidad and Tobago,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,1.00048995018005,,,,,,,,,,1.0,,,,,,,,,,0.999599993228912,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,0.729179978370667,,,,,,,,,,,,,,,,,,,,0.956900000572205,,,0.968159973621368,0.973060011863708,,0.97843998670578,0.98047000169754,0.976999998092651,,0.991609990596771,,,,1.0470358133316,,,,1.00153005123138
A,Annual,TUR,Turkiye,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,0.752070009708405,,,,,0.803640007972717,,,,,0.898379981517792,,,,,0.915239989757538,,,,,,,,,,,,,,0.951749980449677,0.95525997877121,0.956830024719238,0.956430017948151,,0.975269973278046,0.979669988155365,0.984809994697571,0.988170027732849,0.990499973297119,0.992020010948181,0.993600010871887,0.995109975337982,0.996779978275299,,0.998830020427704,,,
A,Annual,TZA,Tanzania,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,0.90327000617981,,,,,,,,,,,,,,0.94173002243042,,,,,,,,0.951370000839233,,0.973309993743896,,,0.972739994525909,,,,,,,1.01693999767303
A,Annual,UGA,Uganda,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,0.817409992218018,,,,,,,,,,,0.886240005493164,,,,0.929679989814758,,,,0.953549981117249,,0.952130019664764,,,,,,1.01249003410339,,,,1.02558994293213
A,Annual,UKR,Ukraine,WB_GS_SE_ADT_1524_LT_FM_ZS,"Literacy rate, gender parity index (youth ages 15-24)",RO,Ratio,WB_GS,Gender Statistics,0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00057995319366,,,,,,,,,,,1.00025999546051,,,,,,,,,1.00199997425079,
